snapped_at,price,market_cap,total_volume
2017-08-15 00:00:00 UTC,17.97445531149998,689209672397.2047,11061016040.999987
2017-08-16 00:00:00 UTC,17.6375525767993,676291527207.8916,11900096489.639687
2017-08-17 00:00:00 UTC,17.701737573130725,678752626558.4846,11899325829.3064
2017-08-18 00:00:00 UTC,17.313547462999974,663867926355.0868,16001814141.999975
2017-08-19 00:00:00 UTC,17.012271639510757,652315853816.0455,9589340546.165184
2017-08-20 00:00:00 UTC,17.44911966198517,669066285316.7057,7500709285.20096
2017-08-21 00:00:00 UTC,21.109640379560698,809424712920.8674,46232501304.910995
2017-08-22 00:00:00 UTC,26.421512040000017,1013102279971.5414,160647224760.0001
2017-08-23 00:00:00 UTC,27.08168924749994,1038416010430.679,194155144649.99957
2017-08-24 00:00:00 UTC,24.16583867399999,926611097085.942,147881748289.99994
2017-08-25 00:00:00 UTC,23.934964830000037,917758506916.6875,56075459090.00009
2017-08-26 00:00:00 UTC,23.240702794999976,891137833221.2753,20224958344.99998
2017-08-27 00:00:00 UTC,22.217041012765215,851886707701.5956,21239837376.281414
2017-08-28 00:00:00 UTC,24.29695800911875,931638716139.5398,58686304687.869125
2017-08-29 00:00:00 UTC,23.90598018750002,916647124367.6315,29655687552.500023
2017-08-30 00:00:00 UTC,25.02514939299997,959560371423.6443,19610996221.999977
2017-08-31 00:00:00 UTC,27.97082934988678,1072509057928.4343,46455454056.687805
2017-09-01 00:00:00 UTC,27.524609474999952,1055399273600.7218,33281243534.999943
2017-09-02 00:00:00 UTC,24.759965349999987,949392196408.9583,35834969844.99998
2017-09-03 00:00:00 UTC,25.139181648000037,963932806178.9288,20788093389.00003
2017-09-04 00:00:00 UTC,22.660443271999977,868888453820.2583,26349561943.999973
2017-09-05 00:00:00 UTC,23.47414323800004,900088836656.7671,26297324053.000046
2017-09-06 00:00:00 UTC,24.7735373625,949912599510.2928,18009027215.625
2017-09-07 00:00:00 UTC,24.183246790923505,927278591168.7379,11167707185.15167
2017-09-08 00:00:00 UTC,22.80800659999997,874546598736.8193,16327831924.999979
2017-09-09 00:00:00 UTC,22.650622665000014,868511894018.2567,5546434339.500004
2017-09-10 00:00:00 UTC,23.041322496000006,883492826561.8352,12660584640.000004
2017-09-11 00:00:00 UTC,23.50270197467304,901183888340.135,15067542276.317162
2017-09-12 00:00:00 UTC,23.067440983329593,884494309710.224,10496314097.914942
2017-09-13 00:00:00 UTC,22.196552545163826,851101101139.463,11655110298.815119
2017-09-14 00:00:00 UTC,18.047640134325885,692015859671.8767,16704540509.157965
2017-09-15 00:00:00 UTC,20.07982561199997,769937658304.7405,32422522571.99995
2017-09-16 00:00:00 UTC,19.786398094999978,758686519988.7716,9402676757.99999
2017-09-17 00:00:00 UTC,19.84774706250002,761038875098.2784,5474572293.750005
2017-09-18 00:00:00 UTC,21.1205070912045,809841384393.9257,9793075657.138376
2017-09-19 00:00:00 UTC,20.50973769599999,786422139277.2284,6097079729.999997
2017-09-20 00:00:00 UTC,20.531934429999982,787273247336.0431,3862747416.324997
2017-09-21 00:00:00 UTC,19.268998231999994,738847421451.6144,4914462147.199999
2017-09-22 00:00:00 UTC,19.42766723800001,744931400729.4117,4217135192.200002
2017-09-23 00:00:00 UTC,19.894424885999975,762828682182.0033,3616442288.1999955
2017-09-24 00:00:00 UTC,19.74606500624753,757139994410.9946,2319199126.168764
2017-09-25 00:00:00 UTC,20.268031087800008,777154179310.3319,3975338841.840001
2017-09-26 00:00:00 UTC,21.084241585183644,808450825565.255,7712359055.848753
2017-09-27 00:00:00 UTC,22.930868141275596,879257582248.9935,28245121581.318398
2017-09-28 00:00:00 UTC,22.149499811999988,849296918578.8657,13394428365.999992
2017-09-29 00:00:00 UTC,21.78198816050001,835205109923.5905,8188855586.900003
2017-09-30 00:00:00 UTC,22.157902445999998,849619107848.3629,6141647315.95
2017-10-01 00:00:00 UTC,22.910382168250038,878472071338.4822,4595031672.400008
2017-10-02 00:00:00 UTC,22.873659290957224,877063975138.0778,9890817496.82252
2017-10-03 00:00:00 UTC,22.959071811000012,880339019301.4269,5543888998.050003
2017-10-04 00:00:00 UTC,24.137165281249978,925511649048.0864,13852473062.499989
2017-10-05 00:00:00 UTC,26.703189966092406,1023902893831.5593,45593486293.31138
2017-10-06 00:00:00 UTC,26.332742956000008,1016368632262.2709,18749235620.000008
2017-10-07 00:00:00 UTC,26.879032379999995,1037453843006.0948,8951780344.499998
2017-10-08 00:00:00 UTC,31.495703182266475,1215644143832.147,59189880629.07623
2017-10-09 00:00:00 UTC,28.090144401164373,1084199306269.2284,68857709829.87047
2017-10-10 00:00:00 UTC,29.149755542,1125193723461.7405,43149518428.0
2017-10-11 00:00:00 UTC,29.77261353526748,1149236323188.6147,18270365764.333298
2017-10-12 00:00:00 UTC,28.08580776199973,1084124858838.7606,27155755389.725853
2017-10-13 00:00:00 UTC,29.006308444999995,1117657702832.0544,45378840609.99999
2017-10-14 00:00:00 UTC,28.956300975000016,1115730838055.3596,23581767825.00001
2017-10-15 00:00:00 UTC,29.715855782114957,1144997653669.1013,31684310604.723
2017-10-16 00:00:00 UTC,28.716618090239987,1106495487652.2913,107975229042.83995
2017-10-17 00:00:00 UTC,25.473600917076794,981537045219.8395,44463677750.346146
2017-10-18 00:00:00 UTC,24.7873941875,955096443910.6128,40981749695.0
2017-10-19 00:00:00 UTC,24.072441663999992,927548222923.9901,34222698223.99999
2017-10-20 00:00:00 UTC,23.89997241150002,920902717208.4392,20775097024.500015
2017-10-21 00:00:00 UTC,23.559152940000015,907770418476.9613,12766698792.00001
2017-10-22 00:00:00 UTC,23.265711550812494,896463670168.1566,8875319797.356249
2017-10-23 00:00:00 UTC,22.561266460806053,869320316764.1616,11242460110.548662
2017-10-24 00:00:00 UTC,23.65093437827629,911306898538.2207,25289829367.017967
2017-10-25 00:00:00 UTC,23.28746853623576,897302000298.8185,8586842847.849203
2017-10-26 00:00:00 UTC,23.246798379363156,895734916566.318,4384295341.342682
2017-10-27 00:00:00 UTC,23.018391774999994,886934058600.257,3368542642.499999
2017-10-28 00:00:00 UTC,22.918016750000028,883066454417.674,3021322355.0000033
2017-10-29 00:00:00 UTC,23.034460251289428,887553201719.8204,7060901696.274434
2017-10-30 00:00:00 UTC,22.935968012999997,883758144206.6564,3985505622.5374994
2017-10-31 00:00:00 UTC,22.824621014465812,879467772998.7886,4910977072.0386915
2017-11-01 00:00:00 UTC,22.164227466500012,854021793301.5067,7655621509.550004
2017-11-02 00:00:00 UTC,23.385976130937767,901097649518.1915,20198404699.453014
2017-11-03 00:00:00 UTC,23.789901045,916661498065.946,43874594085.0
2017-11-04 00:00:00 UTC,23.28784087500001,897316347084.4055,8612468572.500004
2017-11-05 00:00:00 UTC,23.112537382499998,890561633739.9786,5312976288.749999
2017-11-06 00:00:00 UTC,23.49371897250001,905249147011.414,11657429388.750006
2017-11-07 00:00:00 UTC,23.857810969300555,919278171957.323,12835318562.957039
2017-11-08 00:00:00 UTC,24.715417686422853,952323078557.8894,17888688251.148
2017-11-09 00:00:00 UTC,24.641498140007226,949474844678.0791,16756794484.383005
2017-11-10 00:00:00 UTC,23.40737917499998,901922341743.524,15974329799.999987
2017-11-11 00:00:00 UTC,23.853532425000015,919113313061.0771,15564845125.000011
2017-11-12 00:00:00 UTC,22.324037684324892,860179526929.7593,27720084756.325317
2017-11-13 00:00:00 UTC,23.1373405834641,893630507010.307,15154347990.9411
2017-11-14 00:00:00 UTC,23.8106488032725,919635603130.626,14417265627.3742
2017-11-15 00:00:00 UTC,24.0007962813273,926980173704.071,11283503545.0769
2017-11-16 00:00:00 UTC,25.2570691116827,975501064130.052,113485994723.545
2017-11-17 00:00:00 UTC,25.463582385,983477204076.741,45316301755.0
2017-11-18 00:00:00 UTC,25.55941506,987178539177.324,16225312515.0
2017-11-19 00:00:00 UTC,25.8353108715863,997834433438.111,21694974248.309
2017-11-20 00:00:00 UTC,26.9954295317817,1042641571690.52,23871644381.9201
2017-11-21 00:00:00 UTC,26.185116308625,1011344353884.99,24774956472.375
2017-11-22 00:00:00 UTC,26.549941572,1025434952754.98,18498200112.0
2017-11-23 00:00:00 UTC,27.2649037767998,1053048845339.72,26586499098.9601
2017-11-24 00:00:00 UTC,27.29353562,1054154689309.27,23951287900.0
2017-11-25 00:00:00 UTC,28.240897104,1090744509138.18,23748549264.0
2017-11-26 00:00:00 UTC,27.8214695981697,1074545014933.69,14992079626.5526
2017-11-27 00:00:00 UTC,28.217463736,1089839445202.62,21738845356.0
2017-11-28 00:00:00 UTC,33.3257901157282,1287137672983.95,79384674617.5295
2017-11-29 00:00:00 UTC,26.952152854459,1040969506995.23,61227927770.842
2017-11-30 00:00:00 UTC,28.2035313273305,1089301335588.07,30686417761.2067
2017-12-01 00:00:00 UTC,28.6352673749999,1105976221008.96,20684483624.9999
2017-12-02 00:00:00 UTC,28.6464798749999,1106409279943.44,13310582999.9999
2017-12-03 00:00:00 UTC,28.4201714368266,1097668598462.96,15076161649.8877
2017-12-04 00:00:00 UTC,28.4607279819998,1101624652799.01,11782454731.9999
2017-12-05 00:00:00 UTC,27.6753648289934,1072119971287.35,19493828701.1572
2017-12-06 00:00:00 UTC,26.4124416960925,1023195408906.69,29294064346.7701
2017-12-07 00:00:00 UTC,25.2199761497,977000313186.75,31035138563.9
2017-12-08 00:00:00 UTC,28.555189425,1106203619268.6,74851854675.0001
2017-12-09 00:00:00 UTC,27.7143320640001,1073629524165.16,23419795200.0001
2017-12-10 00:00:00 UTC,27.1185703929112,1050550226494.55,22652698498.8583
2017-12-11 00:00:00 UTC,28.4568202599999,1102392881937.18,19919865019.9999
2017-12-12 00:00:00 UTC,43.0844668163496,1669055400654.33,172791164451.763
2017-12-13 00:00:00 UTC,53.8586622992401,2086438520075.92,316454665998.972
2017-12-14 00:00:00 UTC,97.2070889859995,3765719500383.85,715496307714.996
2017-12-15 00:00:00 UTC,85.6287734500004,3317185457750.51,361435003050.002
2017-12-16 00:00:00 UTC,85.8869308550002,3327186254856.13,151622722900.0
2017-12-17 00:00:00 UTC,82.1898640190978,3183965047191.06,92533606719.4038
2017-12-18 00:00:00 UTC,87.4581946409233,3388055670251.85,148438044687.729
2017-12-19 00:00:00 UTC,89.5266007702431,3468183954897.99,164427023509.294
2017-12-20 00:00:00 UTC,87.6698540445,3396255174545.23,113813610015.0
2017-12-21 00:00:00 UTC,131.348818455,5088340903610.56,395856107892.5
2017-12-22 00:00:00 UTC,125.2662915,4852709010865.02,521990456750.0
2017-12-23 00:00:00 UTC,133.33078075,5165120428037.84,174942626950.0
2017-12-24 00:00:00 UTC,117.031732,4533709217643.29,85727330100.0001
2017-12-25 00:00:00 UTC,126.92616963,4917011270171.46,77705375169.4999
2017-12-26 00:00:00 UTC,134.047297483947,5192877673579.54,104455700768.409
2017-12-27 00:00:00 UTC,159.258662525,6169544395695.46,325686201245.0
2017-12-28 00:00:00 UTC,161.7502672,6266067030101.75,320353440000.0
2017-12-29 00:00:00 UTC,248.760197345,9636757317116.25,846203527839.999
2017-12-30 00:00:00 UTC,245.292405539999,9502418028083.09,922945867024.997
2017-12-31 00:00:00 UTC,256.9377076,9953547071372.54,524550538900.0
2018-01-01 00:00:00 UTC,260.45274681,10089716684471.6,191428462075.0
2018-01-02 00:00:00 UTC,275.658484753817,10678773969182.7,359974195749.307
2018-01-03 00:00:00 UTC,351.96738438786014,13634915485221.04,752043692926.0315
2018-01-04 00:00:00 UTC,363.15723899999927,14068400883857.568,913986036999.9982
2018-01-05 00:00:00 UTC,331.37785210000067,12837294611589.668,697892351100.0013
2018-01-06 00:00:00 UTC,349.493313349999,13539072088923.572,320265528599.99915
2018-01-07 00:00:00 UTC,384.6140984775006,14899621271118.219,273011557674.88974
2018-01-08 00:00:00 UTC,277.0039468499998,10730896020212.832,374150481119.99976
2018-01-09 00:00:00 UTC,241.39560494428827,9351459305365.973,419052921626.8046
2018-01-10 00:00:00 UTC,217.87324308985376,8440222678753.563,539131970057.8016
2018-01-11 00:00:00 UTC,215.27943615499873,8339740821480.053,691538191149.996
2018-01-12 00:00:00 UTC,224.94150079999977,8714040923611.862,369292390399.99963
2018-01-13 00:00:00 UTC,224.57839999999985,8699974709865.877,240411593599.99985
2018-01-14 00:00:00 UTC,207.25644493124886,8028937018691.807,221148640212.49878
2018-01-15 00:00:00 UTC,184.36127677888962,7141997829955.703,198884043125.994
2018-01-16 00:00:00 UTC,131.87285100000057,5108641207782.746,631206590400.0027
2018-01-17 00:00:00 UTC,143.7445769759795,5568541695779.252,795534876332.9917
2018-01-18 00:00:00 UTC,178.94995118000028,6932367714783.509,1022206944960.0016
2018-01-19 00:00:00 UTC,170.80210207500102,6616727024702.464,408758568900.00244
2018-01-20 00:00:00 UTC,175.28718487500112,6790475287810.827,260238952050.00165
2018-01-21 00:00:00 UTC,152.86376962999972,5921811402324.364,313837363579.99945
2018-01-22 00:00:00 UTC,144.74903739499996,5607453631399.684,271464798374.99994
2018-01-23 00:00:00 UTC,147.89365184000062,5729273299470.097,338444145600.0014
2018-01-24 00:00:00 UTC,145.72698330437547,5645338417644.414,198952548098.12564
2018-01-25 00:00:00 UTC,143.6325077718739,5564200230876.69,110375437824.37415
2018-01-26 00:00:00 UTC,131.72842840000004,5103046400056.189,221850406200.00006
2018-01-27 00:00:00 UTC,133.66414235000087,5178034299206.517,83903591730.00053
2018-01-28 00:00:00 UTC,153.92152566000004,5962787964229.742,142011203040.00003
2018-01-29 00:00:00 UTC,143.78570479574677,5570134952262.722,119186753109.54056
2018-01-30 00:05:14 UTC,143.02210534999978,5540553764283.529,136169128549.9998
2018-01-31 00:05:19 UTC,123.72431810500035,4792974028263.202,120338261310.00035
2018-02-01 00:05:18 UTC,124.93017527312514,4839687901308.855,137855982370.62515
2018-02-02 00:05:16 UTC,104.85730467199996,4090401230140.972,153635962079.99994
2018-02-03 00:05:16 UTC,98.75814928199999,3852477961102.962,392043309839.99994
